zoor0121.xml,4,ἐν,grc,0
zoor0121.xml,5,Χριστῷ,grc,0
zoor0121.xml,6,ἐτῶ,grc,0
zoor0121.xml,7,ν,grc,0
zoor0121.xml,8,ἔτους,grc,0
zoor0122.xml,1,Μνημεῖον,grc,0
zoor0122.xml,2,Πέτρου,grc,0
zoor0122.xml,3,"Χρήσκεντος, παυσάμενου",grc,0
zoor0122.xml,4,μετὰ,grc,0
zoor0122.xml,5,καλοῦ,grc,0
zoor0122.xml,6,ὀνόματος,grc,0
zoor0122.xml,7,καὶ,grc,0
zoor0122.xml,8,καλῆς,grc,0
zoor0122.xml,9,πίστεως,grc,0
zoor0122.xml,10,τῶν,grc,0
zoor0122.xml,11,ἔτους,grc,0
zoor0122.xml,12,μ,grc,0
zoor0122.xml,13,νὸς,grc,0
zoor0122.xml,14,Δαισίου,grc,0
zoor0122.xml,15,ἡμέρᾳ,grc,0
zoor0122.xml,16,"Θάρσει, Πέτρε, ουδεὶς",grc,0
zoor0122.xml,17,ἀθάν,grc,0
zoor0122.xml,18,τος,grc,0
zoor0123.xml,1,βάβη,grc,0
zoor0123.xml,2,Ἀβδαλμιθάβου,grc,0
zoor0123.xml,3,ἀποθα,grc,0
zoor0123.xml,4,όντος,grc,0
zoor0123.xml,5,μετὰ,grc,0
zoor0123.xml,6,κα,grc,0
zoor0123.xml,7,οῦ,grc,0
zoor0123.xml,8,ὀνόματος,grc,0
zoor0123.xml,9,καὶ,grc,0
zoor0123.xml,10,αλῆς,grc,0
zoor0123.xml,11,πίστεως,grc,0
zoor0123.xml,12,ἐτῶν,grc,0
zoor0123.xml,13,ἐν,grc,0
zoor0123.xml,14,μηνὸς,grc,0
zoor0123.xml,15,Κυρίου,grc,0
zoor0123.xml,16,ἀθάνατος,grc,0
zoor0124.xml,1,Ὀλέφθα,grc,0
zoor0124.xml,2,Ἄψητος,grc,0
zoor0124.xml,3,ἀποθανόντος,grc,0
zoor0124.xml,4,ἐτῶν,grc,0
zoor0124.xml,5,ἐν,grc,0
zoor0124.xml,6,μηνὸς,grc,0
zoor0124.xml,7,Περιτίου,grc,0
zoor0124.xml,8,ἡμέρᾳ,grc,0
zoor0124.xml,9,Κυρίου,grc,0
zoor0125.xml,1,Μνημεῖον,grc,0
zoor0125.xml,2,Μαρκέλλας,grc,0
zoor0125.xml,3,Ῥωμανοῦ,grc,0
zoor0125.xml,4,ἀναπαεῖσα,grc,0
zoor0125.xml,5,ἐν,grc,0
zoor0125.xml,6,μηνὶ,grc,0
zoor0125.xml,7,Ξανθικοῦ,grc,0
zoor0125.xml,8,ἔτους,grc,0
zoor0125.xml,9,Ὁ,grc,0
zoor0125.xml,10,Κύριος,grc,0
zoor0125.xml,11,ἀναπαύσῃ,grc,0
zoor0125.xml,12,Ἀμήν,grc,0
zoor0125.xml,13,Ἐτῶν,grc,0
zoor0126.xml,1,Μαλεχάθη,grc,0
zoor0126.xml,2,Σαδάλλου,grc,0
zoor0126.xml,3,μετὰ,grc,0
zoor0126.xml,4,καλοῦ,grc,0
zoor0126.xml,5,ὀνόματος,grc,0
zoor0126.xml,6,ἐτῶν,grc,0
zoor0126.xml,7,τοῦ,grc,0
zoor0126.xml,8,ἔτους,grc,0
zoor0126.xml,9,μηνὸς,grc,0
zoor0126.xml,10,ἀθάνατος,grc,0
zoor0127.xml,1,Α,grc,0
zoor0127.xml,2,παυσαμένου,grc,0
zoor0127.xml,3,ἐτῶν,grc,0
zoor0127.xml,4,καὶ,grc,0
zoor0127.xml,5,μηνῶν,grc,0
zoor0127.xml,6,έκα,grc,0
zoor0127.xml,7,ἔ,grc,0
zoor0127.xml,8,ους,grc,0
zoor0127.xml,9,νὸς,grc,0
zoor0127.xml,10,Γορπιαίου,grc,0
zoor0127.xml,11,ἡμέρᾳ,grc,0
zoor0127.xml,12,"Θάρσει, ουδείς",grc,0
zoor0127.xml,13,ἀθάνατ,grc,0
zoor0127.xml,14,ς,grc,0
zoor0128.xml,1,Ἀκλαύδις,grc,0
zoor0128.xml,2,ἐτῶν,grc,0
zoor0128.xml,3,καὶ,grc,0
zoor0128.xml,4,Περιτίου,grc,0
zoor0128.xml,5,Κυρίου,grc,0
zoor0128.xml,6,ὥρᾳ,grc,0
zoor0129.xml,1,"Κύριε, ἀνάπαυσονἀνάπαυσον τὴν ψυχὴν τῆς δούλης",grc,0
zoor0129.xml,3,Ὀμμάβι,grc,0
zoor0129.xml,4,Ἀνεπάη,grc,0
zoor0129.xml,5,ἐτῶν,grc,0
zoor0129.xml,6,ἐν,grc,0
zoor0129.xml,7,μηνὶ,grc,0
zoor0129.xml,8,Δίῳ,grc,0
zoor0129.xml,9,ἔτους,grc,0
zoor0130.xml,1,Ἀλφάλου,grc,0
zoor0130.xml,2,ἐκ,grc,0
zoor0130.xml,3,τοῦ,grc,0
zoor0130.xml,4,βίου,grc,0
zoor0130.xml,5,τεσσαράκοντα,grc,0
zoor0130.xml,6,εἰκοστοῦ,grc,0
zoor0130.xml,7,μηνὸς,grc,0
zoor0130.xml,8,καὶ,grc,0
zoor0130.xml,9,ἀθάν,grc,0
zoor0130.xml,10,ς,grc,0
zoor0131.xml,1,Ἄν,grc,0
zoor0131.xml,2,ου,grc,0
zoor0131.xml,3,ὸ,grc,0
zoor0131.xml,4,πόλεως,grc,0
zoor0131.xml,5,"Πέτρα, ἀποθανοῦσα",grc,0
zoor0131.xml,6,ριακοσσιοστοῦ,grc,0
zoor0131.xml,7,εἰκοστοῦ,grc,0
zoor0131.xml,8,δευτέρου,grc,0
zoor0131.xml,9,ἡμέρᾳ,grc,0
zoor0132.xml,1,Θέης,grc,0
zoor0132.xml,2,Γαϊανοῦ,grc,0
zoor0132.xml,3,παυσαμένη,grc,0
zoor0132.xml,4,μετὰ,grc,0
zoor0132.xml,5,καλοῦ,grc,0
zoor0132.xml,6,ὀνόματος,grc,0
zoor0132.xml,7,καὶ,grc,0
zoor0132.xml,8,καλῆς,grc,0
zoor0132.xml,9,πίστεως,grc,0
zoor0132.xml,10,ἐτῶν,grc,0
zoor0132.xml,11,τοῦ,grc,0
zoor0132.xml,12,ἔτους,grc,0
zoor0132.xml,13,μηνὸς,grc,0
zoor0132.xml,14,Περιτίου,grc,0
zoor0132.xml,15,ἡμέρᾳ,grc,0
zoor0132.xml,16,Κυρίου,grc,0
zoor0132.xml,17,ἀθάνατος,grc,0
zoor0133.xml,1,Μνημεῖον,grc,0
zoor0133.xml,2,Ὄσ,grc,0
zoor0133.xml,3,ς,grc,0
zoor0133.xml,4,Λεοντίου,grc,0
zoor0133.xml,5,Ἦν,grc,0
zoor0133.xml,6,ἐτῶν,grc,0
zoor0133.xml,7,τελευτήσασα,grc,0
zoor0133.xml,8,ἐν τῷ,grc,0
zoor0134.xml,1,Σάβ,grc,0
zoor0134.xml,2,Σούββα,grc,0
zoor0134.xml,3,ἐτῶν,grc,0
zoor0134.xml,4,ἐν,grc,0
zoor0134.xml,5,μηνὸς,grc,0
zoor0134.xml,6,Πανέμου,grc,0
zoor0134.xml,7,ἀθάνατος,grc,0
zoor0135.xml,1,Ὀγελ,grc,0
zoor0135.xml,2,μετὰ,grc,0
zoor0135.xml,3,λοῦ,grc,0
zoor0135.xml,4,καὶ,grc,0
zoor0135.xml,5,πίστεως,grc,0
zoor0135.xml,6,ἐτῶν,grc,0
zoor0135.xml,7,ἔτους,grc,0
zoor0135.xml,8,μηνὸς,grc,0
zoor0135.xml,9,ἡμέρᾳ,grc,0
zoor0135.xml,10,Ὀγελάθη,grc,0
zoor0135.xml,11,ἀθάνατος,grc,0
zoor0136.xml,1,Ἄβδητος,grc,0
zoor0136.xml,2,Ῥούφου,grc,0
zoor0136.xml,3,ε,grc,0
zoor0136.xml,4,λαβεστάτου,grc,0
zoor0136.xml,5,διακόνου,grc,0
zoor0136.xml,6,ἀποθανόντος,grc,0
zoor0136.xml,7,μετὰ,grc,0
zoor0136.xml,8,καλοῦ,grc,0
zoor0136.xml,9,ὀνόματος,grc,0
zoor0136.xml,10,ἐτῶν,grc,0
zoor0136.xml,11,ἐν,grc,0
zoor0136.xml,12,μηνὸς,grc,0
zoor0136.xml,13,Δύστρου,grc,0
zoor0136.xml,14,ἡμέρᾳ,grc,0
zoor0136.xml,15,Κυρίου,grc,0
zoor0136.xml,16,ἀθάνατος,grc,0
zoor0137.xml,1,Οὐλπιανοῦ,grc,0
zoor0137.xml,2,ἀποθανό,grc,0
zoor0137.xml,3,τος,grc,0
zoor0137.xml,4,ἐτῶν,grc,0
zoor0137.xml,5,ἔτους,grc,0
zoor0137.xml,6,μ,grc,0
zoor0137.xml,7,ῴου,grc,0
zoor0137.xml,8,ἡμέρᾳ,grc,0
zoor0137.xml,9,Κυρίου,grc,0
zoor0138.xml,1,Πα,grc,0
zoor0138.xml,2,νίου,grc,0
zoor0138.xml,3,ἀποθανόντος,grc,0
zoor0138.xml,4,ἐτῶν,grc,0
zoor0138.xml,5,ἔτους,grc,0
zoor0138.xml,6,μηνὸς,grc,0
zoor0138.xml,7,Δίου,grc,0
zoor0138.xml,8,ἡμέρᾳ,grc,0
zoor0138.xml,9,Κυρίου,grc,0
zoor0139.xml,1,Ἀλεξάνδρου,grc,0
zoor0139.xml,2,Οὐαλεντίνου,grc,0
zoor0139.xml,3,μετὰ,grc,0
zoor0139.xml,4,καλοῦ,grc,0
zoor0139.xml,5,ἐτῶν,grc,0
zoor0139.xml,6,μηνὸς,grc,0
zoor0139.xml,7,ἀθάνατος,grc,0
zoor0140.xml,1,Κυριακὴ,grc,0
zoor0140.xml,2,Σέαλλου,grc,0
zoor0140.xml,3,πο,grc,0
zoor0140.xml,4,ανοῦσαν,grc,0
zoor0140.xml,5,μετὰ,grc,0
zoor0140.xml,6,καλοῦ,grc,0
zoor0140.xml,7,ὀνόματος,grc,0
zoor0140.xml,8,καὶ,grc,0
zoor0140.xml,9,καλῆς,grc,0
zoor0140.xml,10,πίστεως,grc,0
zoor0140.xml,11,ἐτῶν,grc,0
zoor0140.xml,12,ἐν,grc,0
zoor0140.xml,13,ἔτους,grc,0
zoor0140.xml,14,ἐν,grc,0
zoor0140.xml,15,μηνὶ,grc,0
zoor0140.xml,16,Ἀρτημεσίου,grc,0
zoor0140.xml,17,ἡμέρᾳ,grc,0
zoor0140.xml,18,ἀθάνατος,grc,0
zoor0141.xml,1,Μνημεῖον,grc,0
zoor0141.xml,2,Θόψη,grc,0
zoor0141.xml,3,Ἀσλόμου,grc,0
zoor0141.xml,4,παυσαμένη,grc,0
zoor0141.xml,5,καλοῦ,grc,0
zoor0141.xml,6,ὀνόματος,grc,0
zoor0141.xml,7,καὶ,grc,0
zoor0141.xml,8,καλῆς,grc,0
zoor0141.xml,9,πίστεως,grc,0
zoor0141.xml,10,ἐτῶν,grc,0
zoor0141.xml,11,ἐν,grc,0
zoor0141.xml,12,μηνὶ,grc,0
zoor0141.xml,13,Δίου,grc,0
zoor0141.xml,14,τοῦ,grc,0
zoor0141.xml,15,ἔτους,grc,0
zoor0141.xml,16,"Θάρσει, οὐδεὶς",grc,0
zoor0141.xml,17,ἀθάνατος,grc,0
zoor0142.xml,1,Εἷς,grc,0
zoor0142.xml,2,Θεός,grc,0
zoor0142.xml,3,Σάβα,grc,0
zoor0142.xml,4,ὁ,grc,0
zoor0142.xml,5,καὶ,grc,0
zoor0142.xml,6,Κλαυδίου,grc,0
zoor0142.xml,7,Κ,grc,0
zoor0142.xml,8,σιανοῦ,grc,0
zoor0142.xml,9,ἀποθανόντας,grc,0
zoor0142.xml,10,ἐτῶν,grc,0
zoor0142.xml,11,μηνὸς,grc,0
zoor0142.xml,12,ἀθάνατος,grc,0
zoor0143.xml,1,Κύρας,grc,0
zoor0143.xml,2,ου,grc,0
zoor0143.xml,3,ετὰ,grc,0
zoor0143.xml,4,καλοῦ,grc,0
zoor0143.xml,5,ὀ,grc,0
zoor0143.xml,6,ματος,grc,0
zoor0143.xml,7,καὶ,grc,0
zoor0143.xml,8,κα,grc,0
zoor0143.xml,9,πίστεως,grc,0
zoor0143.xml,10,ἐτ,grc,0
zoor0143.xml,11,ἐν,grc,0
zoor0143.xml,12,μηνὶ,grc,0
zoor0143.xml,13,ἀθάνατος,grc,0
zoor0144.xml,1,Νοομίλη,grc,0
zoor0144.xml,2,Ἀννιανοῦ,grc,0
zoor0144.xml,3,ἀποθανοῦσα,grc,0
zoor0144.xml,4,μετὰ,grc,0
zoor0144.xml,5,καλοῦ,grc,0
zoor0144.xml,6,ὀνόματος,grc,0
zoor0144.xml,7,ζήσας,grc,0
zoor0144.xml,8,ἔτη,grc,0
zoor0144.xml,9,μηνὸς,grc,0
zoor0145.xml,1,ΜνημῖονΜνημεῖον,grc,0
zoor0145.xml,2,Ζεβίνας,grc,0
zoor0145.xml,3,Λἀμπωνος,grc,0
zoor0145.xml,4,παυσάμενος,grc,0
zoor0145.xml,5,μετὰ,grc,0
zoor0145.xml,6,καλοῦ,grc,0
zoor0145.xml,7,ἀνόματος,grc,0
zoor0145.xml,8,καὶ,grc,0
zoor0145.xml,9,καλῆς,grc,0
zoor0145.xml,10,πίστεως,grc,0
zoor0145.xml,11,ἐτῶν,grc,0
zoor0145.xml,12,ἔτους,grc,0
zoor0145.xml,13,τριακοσσιαστοῦτριακοσιοστοῦ,grc,0
zoor0145.xml,14,μηνὸς,grc,0
zoor0145.xml,15,Γαρπιέου,grc,0
zoor0145.xml,16,ἡμέρᾳ,grc,0
zoor0145.xml,17,Κυρίου,grc,0
zoor0145.xml,18,"ΘάρσιΘάρσει, Ζεβίνα, οὐδὶςοὐδεὶς",grc,0
zoor0145.xml,19,ἀθάν,grc,0
zoor0145.xml,20,τος,grc,0
zoor0145.xml,21,Γράψας,grc,0
zoor0145.xml,22,ὁλάγραφος,grc,0
zoor0146.xml,1,Ζεβινθοῦ,grc,0
zoor0146.xml,2,Θεμάλλου,grc,0
zoor0146.xml,3,ἀποθανοῦσα,grc,0
zoor0146.xml,4,μετὰ,grc,0
zoor0146.xml,5,καλοῦ,grc,0
zoor0146.xml,6,ὀνόματος,grc,0
zoor0146.xml,7,ἐτῶν,grc,0
zoor0146.xml,8,μηνὸς,grc,0
zoor0146.xml,9,τοῦ,grc,0
zoor0146.xml,10,Θάρσει,grc,0
zoor0146.xml,11,ουδεὶς,grc,0
zoor0146.xml,12,ἀθἀνατος,grc,0
zoor0147.xml,1,Φασήλης,grc,0
zoor0147.xml,2,ἐν,grc,0
zoor0147.xml,3,Κυρίῳ,grc,0
zoor0147.xml,4,παυσαμένη,grc,0
zoor0147.xml,5,μετὰ,grc,0
zoor0147.xml,6,καλοῦ,grc,0
zoor0147.xml,7,ὀνόματος,grc,0
zoor0147.xml,8,αὶ,grc,0
zoor0147.xml,9,καλῆς,grc,0
zoor0147.xml,10,πίστεως,grc,0
zoor0147.xml,11,ἐτ,grc,0
zoor0147.xml,12,ἐν,grc,0
zoor0147.xml,13,μηνὶ,grc,0
zoor0147.xml,14,Δίου,grc,0
zoor0147.xml,15,ἀθἀνατος,grc,0
zoor0147.xml,16,Ἡμέρᾳ,grc,0
zoor0147.xml,17,Κυρίου,grc,0
zoor0148.xml,1,Μνημεῖον,grc,0
zoor0148.xml,2,Σωσάν,grc,0
zoor0148.xml,3,να,grc,0
zoor0148.xml,4,Ὀλέφου,grc,0
zoor0148.xml,5,παυσαμένη,grc,0
zoor0148.xml,6,τοῦ,grc,0
zoor0148.xml,7,βίου,grc,0
zoor0148.xml,8,μετὰ,grc,0
zoor0148.xml,9,καλοῦ,grc,0
zoor0148.xml,10,ὀνόματος,grc,0
zoor0148.xml,11,ἐτῶν,grc,0
zoor0148.xml,12,ἐπαγομένης,grc,0
zoor0148.xml,13,ἡμέρᾳ,grc,0
zoor0148.xml,14,γ,grc,0
zoor0148.xml,15,ἔτους,grc,0
zoor0148.xml,16,Θάρσι,grc,0
zoor0148.xml,17,Θάρσι,grc,0
zoor0148.xml,18,Σωσάννα,grc,0
zoor0148.xml,19,πάντες,grc,0
zoor0149.xml,1,Μνημεῖον,grc,0
zoor0149.xml,2,Παύλου,grc,0
zoor0149.xml,3,Πέτρου,grc,0
zoor0149.xml,4,ὑποδιακόνου,grc,0
zoor0149.xml,5,ἀποθανόντος,grc,0
zoor0149.xml,6,μετὰ,grc,0
zoor0149.xml,7,καλοῦ,grc,0
zoor0149.xml,8,ὀνόματος,grc,0
zoor0149.xml,9,καὶ,grc,0
zoor0149.xml,10,καλῆς,grc,0
zoor0149.xml,11,πίστεως,grc,0
zoor0149.xml,12,ἐτῶν,grc,0
zoor0149.xml,13,ἐν,grc,0
zoor0149.xml,14,ἔτι,grc,0
zoor0149.xml,15,ἐν,grc,0
zoor0149.xml,16,μηνὶ,grc,0
zoor0149.xml,17,Λῴου,grc,0
zoor0149.xml,18,ἡμέρᾳ,grc,0
zoor0149.xml,19,οὐδεὶς,grc,0
zoor0149.xml,20,ἀθάνατος,grc,0
zoor0150.xml,1,Εἷς,grc,0
zoor0150.xml,2,Θεός,grc,0
zoor0150.xml,3,Δόξα,grc,0
zoor0150.xml,4,τῷ,grc,0
zoor0150.xml,5,Ἀμήν,grc,0
zoor0150.xml,6,Γοργονίου,grc,0
zoor0150.xml,7,Κλαυδίου,grc,0
zoor0150.xml,8,ἀποθανόντος,grc,0
zoor0150.xml,9,μετὰ,grc,0
zoor0150.xml,10,καλοῦ,grc,0
zoor0150.xml,11,ὀνόματος,grc,0
zoor0150.xml,12,ἐτῶν,grc,0
zoor0150.xml,13,ἐν,grc,0
zoor0150.xml,14,ἔτι,grc,0
zoor0150.xml,15,τοῦ,grc,0
zoor0150.xml,16,ἔτους,grc,0
zoor0150.xml,17,μηνὸς,grc,0
zoor0150.xml,18,ε,grc,0
zoor0150.xml,19,Χριστὲ,grc,0
zoor0151.xml,1,Ζάβ,grc,0
zoor0151.xml,2,ς,grc,0
zoor0151.xml,3,ῶν,grc,0
zoor0151.xml,4,ἐν,grc,0
zoor0151.xml,5,μηνὸς,grc,0
zoor0151.xml,6,ἡμέρᾳ,grc,0
zoor0151.xml,7,Κυρίου,grc,0
zoor0152.xml,1,Εὐλογητὸς,grc,0
zoor0152.xml,2,Ἀμην,grc,0
zoor0152.xml,3,Μνημεῖον,grc,0
zoor0152.xml,4,Ἀλεξάνδρου,grc,0
zoor0152.xml,5,Ἀβδομάνχου,grc,0
zoor0152.xml,6,παυσαμένου,grc,0
zoor0152.xml,7,τοῦ,grc,0
zoor0152.xml,8,βίου,grc,0
zoor0152.xml,9,μετὰ,grc,0
zoor0152.xml,10,καλοῦ,grc,0
zoor0152.xml,11,ὀνόματος,grc,0
zoor0152.xml,12,καὶ,grc,0
zoor0152.xml,13,καλῆς,grc,0
zoor0152.xml,14,πίστεως,grc,0
zoor0152.xml,15,ἐτῶν,grc,0
zoor0152.xml,16,τριάκοντα,grc,0
zoor0152.xml,17,τοῦ,grc,0
zoor0152.xml,18,ἔτους,grc,0
zoor0152.xml,19,τριακοσιοστοῦ,grc,0
zoor0152.xml,20,τριακοστοῦ,grc,0
zoor0152.xml,21,πρώτου,grc,0
zoor0152.xml,22,μηνὶ,grc,0
zoor0152.xml,23,Αὐδοναί,grc,0
zoor0152.xml,24,ου,grc,0
zoor0152.xml,25,δεκάτῃ,grc,0
zoor0152.xml,26,πρώτῃ,grc,0
zoor0153.xml,1,Εἷς,grc,0
zoor0153.xml,2,Θεός,grc,0
zoor0153.xml,3,Ἰωάννης,grc,0
zoor0153.xml,4,Ὀλέφου,grc,0
zoor0153.xml,5,μετὰ,grc,0
zoor0153.xml,6,καλοῦ,grc,0
zoor0153.xml,7,ἐτῶν,grc,0
zoor0153.xml,8,ἐν,grc,0
zoor0153.xml,9,ἔτους,grc,0
zoor0153.xml,10,μηνὸς,grc,0
zoor0153.xml,11,Δύστρου,grc,0
zoor0153.xml,12,ἡμέρᾳ,grc,0
zoor0153.xml,13,ἀθάνατος,grc,0
zoor0154.xml,1,Εὐλογητὸς,grc,0
zoor0154.xml,2,ὁ,grc,0
zoor0154.xml,3,Θεός,grc,0
zoor0154.xml,4,μην,grc,0
zoor0154.xml,5,Ἀβάβιος,grc,0
zoor0154.xml,6,Πέτρου,grc,0
zoor0154.xml,7,παυσαμένου,grc,0
zoor0154.xml,8,τοῦ,grc,0
zoor0154.xml,9,βίου,grc,0
zoor0154.xml,10,μετὰ,grc,0
zoor0154.xml,11,καλοῦ,grc,0
zoor0154.xml,12,καὶ,grc,0
zoor0154.xml,13,καλῆς,grc,0
zoor0154.xml,14,πίστεως,grc,0
zoor0154.xml,15,ἐτῶν,grc,0
zoor0154.xml,16,τοῦ,grc,0
zoor0154.xml,17,ἔτους,grc,0
zoor0154.xml,18,τριακοστοῦ,grc,0
zoor0154.xml,19,ἀθάνατος,grc,0
zoor0155.xml,1,Ἰωάννου,grc,0
zoor0155.xml,2,μετὰ,grc,0
zoor0155.xml,3,καλοῦ,grc,0
zoor0155.xml,4,καὶ,grc,0
zoor0155.xml,5,καλῆς,grc,0
zoor0155.xml,6,πίστεως,grc,0
zoor0155.xml,7,ἐτῶν,grc,0
zoor0155.xml,8,ἐν,grc,0
zoor0155.xml,9,μηνὶ,grc,0
zoor0155.xml,10,Ξανθικοῦ,grc,0
zoor0155.xml,11,τοῦ,grc,0
zoor0155.xml,12,ἔτους,grc,0
zoor0155.xml,13,ἀθάνατος,grc,0
zoor0156.xml,1,Εἷς,grc,0
zoor0156.xml,2,Θεός,grc,0
zoor0156.xml,3,ὁ,grc,0
zoor0156.xml,4,πάντων,grc,0
zoor0156.xml,5,Δεσπότης,grc,0
zoor0156.xml,6,Σαμιράββου,grc,0
zoor0156.xml,7,Σαδάλ,grc,0
zoor0156.xml,8,λου,grc,0
zoor0156.xml,9,ἀποθανόντος,grc,0
zoor0156.xml,10,μετὰ,grc,0
zoor0156.xml,11,κᾶλου,grc,0
zoor0156.xml,12,ὀνοματος,grc,0
zoor0156.xml,13,ἐτῶν,grc,0
zoor0156.xml,14,δεκαεννέα,grc,0
zoor0156.xml,15,καὶ,grc,0
zoor0156.xml,16,μηνῶν,grc,0
zoor0156.xml,17,τεσσάρων,grc,0
zoor0156.xml,18,ἡμίσους,grc,0
zoor0156.xml,19,ἐν,grc,0
zoor0156.xml,20,ἔτι,grc,0
zoor0156.xml,21,τριακοσσειοστοῦ,grc,0
zoor0156.xml,22,τριακοστοῦ,grc,0
zoor0156.xml,23,δευτέρου,grc,0
zoor0156.xml,24,μηνὶ,grc,0
zoor0156.xml,25,Δύστρου,grc,0
zoor0156.xml,26,ἡμέρᾳ,grc,0
zoor0156.xml,27,Θάρ,grc,0
zoor0156.xml,28,σι,grc,0
zoor0156.xml,29,Σαμίραββε,grc,0
zoor0156.xml,30,διδάσκαλε,grc,0
zoor0156.xml,31,οὐδὶς,grc,0
zoor0156.xml,32,ἀθάνατος,grc,0
zoor0157.xml,1,Σαμιράβου,grc,0
zoor0157.xml,2,παυσαμένη,grc,0
zoor0157.xml,3,μετὰ,grc,0
zoor0157.xml,4,καλοῦ,grc,0
zoor0157.xml,5,ἀνόματος,grc,0
zoor0157.xml,6,καὶ,grc,0
zoor0157.xml,7,καλῆς,grc,0
zoor0157.xml,8,πίστεως,grc,0
zoor0157.xml,9,ἐτῶν,grc,0
zoor0157.xml,10,πεντήκοντα,grc,0
zoor0157.xml,11,ἐν,grc,0
zoor0157.xml,12,ἔτι,grc,0
zoor0157.xml,13,τριακοσσιοστοῦ,grc,0
zoor0157.xml,14,τριακοστοῦ,grc,0
zoor0157.xml,15,δευτέρου,grc,0
zoor0157.xml,16,ἐν,grc,0
zoor0157.xml,17,μηνὶ,grc,0
zoor0157.xml,18,Δύστρου,grc,0
zoor0157.xml,19,δωδεκάτη,grc,0
zoor0157.xml,20,ἡμέρᾳ,grc,0
zoor0157.xml,21,Κυρίου,grc,0
zoor0158.xml,1,Εἷς,grc,0
zoor0158.xml,2,Θεός,grc,0
zoor0158.xml,3,Ἀριάδνης,grc,0
zoor0158.xml,4,Σαμιράββου,grc,0
zoor0158.xml,5,ἀποθανούσης,grc,0
zoor0158.xml,6,μετὰ,grc,0
zoor0158.xml,7,καλοῦ,grc,0
zoor0158.xml,8,ὀνόματος,grc,0
zoor0158.xml,9,ἐτῶν,grc,0
zoor0158.xml,10,ἐτῶν,grc,0
zoor0158.xml,11,ἐν,grc,0
zoor0158.xml,12,τριακοσσιοστοῦ,grc,0
zoor0158.xml,13,τριακοστοῦ,grc,0
zoor0158.xml,14,τρίτου,grc,0
zoor0158.xml,15,μηνὶ,grc,0
zoor0158.xml,16,Ἀπελλέου,grc,0
zoor0158.xml,17,ἡμέρᾳ,grc,0
zoor0158.xml,18,Κυρίου,grc,0
zoor0158.xml,19,Θάρσι,grc,0
zoor0158.xml,20,οὐδὶς,grc,0
zoor0158.xml,21,ἀθάνατος,grc,0
zoor0159.xml,1,Εἷς,grc,0
zoor0159.xml,2,Θεός,grc,0
zoor0159.xml,3,ὁ,grc,0
zoor0159.xml,4,Βοηθῶν,grc,0
zoor0159.xml,5,Μνημεῖον,grc,0
zoor0159.xml,6,Ζήνωνος,grc,0
zoor0159.xml,7,Ἀρρενίου,grc,0
zoor0159.xml,8,ἀποθανόν,grc,0
zoor0159.xml,9,τος,grc,0
zoor0159.xml,10,μετὰ,grc,0
zoor0159.xml,11,καλοῦ,grc,0
zoor0159.xml,12,ὀνόματος,grc,0
zoor0159.xml,13,ἐτῶν,grc,0
zoor0159.xml,14,ἐν,grc,0
zoor0159.xml,15,ἔτει,grc,0
zoor0159.xml,16,μηνὸς,grc,0
zoor0159.xml,17,Ἀρτεμεσίου,grc,0
zoor0159.xml,18,Ζήνωνε,grc,0
zoor0159.xml,19,οὐδεὶς,grc,0
zoor0159.xml,20,θ,grc,0
zoor0159.xml,21,νατ,grc,0
zoor0159.xml,22,ς,grc,0
zoor0160.xml,1,Ἀλέσου,grc,0
zoor0160.xml,2,ἀποθανό,grc,0
zoor0160.xml,3,τος,grc,0
zoor0160.xml,4,μετὰ,grc,0
zoor0160.xml,5,καλοῦ,grc,0
zoor0160.xml,6,ὀνόματος,grc,0
zoor0160.xml,7,ἐτῶν,grc,0
zoor0160.xml,8,τοῦ,grc,0
zoor0160.xml,9,ἐν,grc,0
zoor0160.xml,10,νὶ,grc,0
zoor0160.xml,11,ἡμέρ,grc,0
zoor0160.xml,12,Κυρίου,grc,0
zoor0161.xml,1,Μνημεῖον,grc,0
zoor0161.xml,2,Καρπώνις,grc,0
zoor0161.xml,3,Μορέσου,grc,0
zoor0161.xml,4,ἀποθανόντος,grc,0
zoor0161.xml,5,ἐτῶν,grc,0
zoor0161.xml,6,ἐν,grc,0
zoor0161.xml,7,ἔτει,grc,0
zoor0161.xml,8,ἐν,grc,0
zoor0161.xml,9,μηνὶ,grc,0
zoor0161.xml,10,Γορπιαίῳ,grc,0
zoor0161.xml,11,ἐν,grc,0
zoor0161.xml,12,ἡμέρᾳ,grc,0
zoor0161.xml,13,Κυρίου,grc,0
zoor0161.xml,14,πρώτῃ,grc,0
zoor0162.xml,1,Εἷς,grc,0
zoor0162.xml,2,Θεὸς,grc,0
zoor0162.xml,3,ὁ,grc,0
zoor0162.xml,4,πάντων,grc,0
zoor0162.xml,5,Δεσπότης,grc,0
zoor0162.xml,6,Μνημεῖον,grc,0
zoor0162.xml,7,Πέτρου,grc,0
zoor0162.xml,8,Ἄντυος,grc,0
zoor0162.xml,9,ἀποθανόντος,grc,0
zoor0162.xml,10,μετὰ,grc,0
zoor0162.xml,11,καλοῦ,grc,0
zoor0162.xml,12,ὀνόματος,grc,0
zoor0162.xml,13,καλῆς,grc,0
zoor0162.xml,14,συνειδήσεως,grc,0
zoor0162.xml,15,ἐτῶν,grc,0
zoor0162.xml,16,ἐν,grc,0
